"2018063211"^*"3243242"^*"09"^*"01"^*""^*""^*"99"^*"0_000000"^*"0_000000"^*""^*""^*"156"^*""^*"admin"^*""^*"0"^*"0"^*"8080808063df0d120163f3893bb4003c"^*""^*"4324"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"0"^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018073235"^*"测试收债转股项目20180625-1"^*"09"^*"04"^*""^*""^*"02"^*"0_0602800004"^*"0_0602800004"^*"808080806434f1de0164350c09ce000a"^*"0_0602800004"^*"156"^*"2018-06-24 00:00:00.0"^*"000916468"^*""^*"1"^*"1"^*"808080806444646d016453ca5744017c"^*""^*"1000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"10"^*"1"^*"1"^*""^*"1"^*"1"^*"0"^*"1"^*""^*"1"^*"303"^*"300"^*"3"^*""^*"1"^*"500"^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"808080806444646d016453ca5744017c","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-06-24","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"100","F_CAPITALRATIO":"10","F_RATIO":"10"}]"^*"[,]"^*"[{"C_LOANACCOUNTCODE":"80808080645af9ce01646ea9b2f500f7","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-06-01","f_interest":"1","f_corpusamount":"100","debt_display":"101.00"},{"C_LOANACCOUNTCODE":"80808080645af9ce01646ea9b32f00f8","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-06-01","f_interest":"2","f_corpusamount":"200","debt_display":"202.00"}]"^*
"2018073236"^*"324234"^*"09"^*"31"^*""^*""^*"01"^*"0_000000"^*"0_0602800003"^*"808080806434f1de0164350c09ce000a"^*"0_0602800002"^*"156"^*"2018-06-26 00:00:00.0"^*""^*""^*"0"^*"1"^*"80808080645af9ce01646d91f9f800d2"^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"1"^*"2"^*""^*""^*"222"^*"0"^*"0"^*"0"^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[{"C_LOANACCOUNTCODE":"80808080645af9ce016473cc38650142","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-06-26","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"}]"^*
"2018073237"^*"测试收债转股项目20180629-1"^*"09"^*"05"^*""^*""^*"02"^*"0_0602800004"^*"0_0602800004"^*"808080806434f1de0164350c09ce000a"^*"0_0602800004"^*"156"^*"2018-06-24 00:00:00.0"^*"000916468"^*""^*"1"^*"1"^*"808080806444646d016453ca5744017c"^*""^*"1000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"10"^*"1"^*"1"^*""^*"1"^*"1"^*"0"^*"1"^*""^*"1"^*"303"^*"300"^*"3"^*""^*"1"^*"500"^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"808080806444646d016453ca5744017c","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-06-24","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"100","F_CAPITALRATIO":"10","F_RATIO":"10"}]"^*"[,]"^*"[{"C_LOANACCOUNTCODE":"80808080647da080016483abfff0002f","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-06-01","f_interest":"1","f_corpusamount":"100","debt_display":"101.00"},{"C_LOANACCOUNTCODE":"80808080647da080016483ac002d0030","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-06-01","f_interest":"2","f_corpusamount":"200","debt_display":"202.00"}]"^*
"2018073238"^*"测试项目"^*"09"^*"01"^*""^*""^*"99"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-06-30 00:00:00.0"^*"000916468"^*""^*""^*"0"^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018073239"^*"QHJ测试可交债"^*"09"^*"01"^*""^*""^*"99"^*"0_0602800003"^*"0_0602800003"^*""^*""^*""^*""^*"000805289"^*""^*""^*"0"^*"80808080645af9ce01646d91f9f800d2"^*""^*"0"^*""^*""^*"产品名"^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*""^*"100000"^*"213213"^*"1"^*"213"^*"3213"^*"213213"^*"3123"^*"2018-07-02 00:00:00.0"^*"123"^*"123"^*"2132143"^*"1242543"^*"21312"^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018073240"^*"QHJ测试收债转股"^*"09"^*"31"^*""^*""^*"03"^*"0_0602800003"^*"0_0602800003"^*"808080806434f1de0164350c09ce000a"^*""^*"156"^*"2018-07-02 00:00:00.0"^*"000805289"^*""^*"1"^*"0"^*"80808080645af9ce01646d90e65d00ce"^*""^*"0"^*"10000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"2"^*""^*"1"^*"322恩奇都撒多"^*"230000"^*"100000"^*"130000"^*"10000000000"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"80808080645af9ce01646d90e65d00ce","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"20000000","c_cust_state_cisborder":"","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-07-23","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[,]"^*"[,]"^*"[{"C_LOANACCOUNTCODE":"8080808064a6fd400164a72c95b70005","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-07-18","f_interest":"130000","f_corpusamount":"100000","debt_display":"230,000.00"}]"^*
"2018073241"^*"测试收债转股项目20180702-1"^*"09"^*"04"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-07-02 00:00:00.0"^*"000200735"^*""^*"1"^*"0"^*"80808080645af9ce01646d90e65d00ce"^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*"1"^*"1"^*"1"^*""^*"111"^*"0"^*"0"^*"0"^*""^*"1"^*"1000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018073242"^*"mck20180703测试可交债项目1"^*"09"^*"03"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*""^*""^*""^*"2018-07-03 00:00:00.0"^*"000200735"^*""^*"1"^*"0"^*"808080806444646d016453ca5744017c"^*"123456"^*"500000000"^*""^*""^*"产品名称1"^*"所属行业所属行业所属行业所属行业所属行业"^*"国有"^*"AAA"^*"是"^*"1,850,000,000.00"^*"北京"^*"10"^*"15"^*""^*"12"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况"^*"小米集团"^*"1"^*"1"^*"0,1,2,3,4"^*"退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述"^*""^*"预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明"^*""^*""^*""^*""^*""^*""^*""^*"80808080643ab5bb016439ff8e2b00aa"^*"1"^*"chanpindaima1"^*"500000000"^*"12"^*"1"^*"10"^*"500000000"^*"5"^*"600000000"^*"2018-07-03 00:00:00.0"^*"4"^*"追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保追加担保"^*"下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款下修条款"^*"赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款赎回条款"^*"回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款回售条款"^*""^*""^*"[,]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"500000000","F_CAPITALRATIO":"10","F_RATIO":"50"}]"^*"[,]"^*"[,]"^*
"2018073243"^*"mck20180703投资二部发起立项1"^*"09"^*"31"^*""^*""^*"03"^*"0_0602800003"^*"0_0602800003"^*"808080806434f1de0164350c09ce000a"^*""^*"156"^*"2018-07-03 00:00:00.0"^*"000860079"^*""^*"1"^*"0"^*"808080806444646d01644ff9479700e0"^*"01012345678901"^*"50000000"^*"1000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况"^*""^*"1"^*"1"^*"0,1"^*"退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述"^*"1"^*"预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明"^*"6060000"^*"6000000"^*"60000"^*"1000000"^*"1"^*"10000000"^*"留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明留债情况说明"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"80808080643ab5bb016435e57d08000f","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"50000000","f_submitinvestmoney":"0","f_stocknumber":"500000","f_shareratio":"20","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-07-03","f_predictturnstockmoney":"50500000","f_predictturnstockdebt":"50000000","f_predictturnstockinterest":"500000"},{"c_investtargetid":"808080806444646d01644f8eb51900b1","c_cino":"123456","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"30000000","f_submitinvestmoney":"0","f_stocknumber":"300000","f_shareratio":"30","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-07-02","f_predictturnstockmoney":"30300000","f_predictturnstockdebt":"30000000","f_predictturnstockinterest":"300000"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"10000000","F_CAPITALRATIO":"10","F_RATIO":"10"},{"C_CAPITALNATURE":"1","F_CAPITAL":"20000000","F_CAPITALRATIO":"20","F_RATIO":"20"}]"^*"[,]"^*"[{"C_LOANACCOUNTCODE":"808080806493d87b0164983cdb590030","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-07-03","f_interest":"60000","f_corpusamount":"6000000","debt_display":"6,060,000.00"}]"^*
"2018073245"^*"0704测试项目"^*"09"^*"31"^*""^*""^*"01"^*"0_000000"^*"0_000000"^*""^*""^*""^*""^*"admin"^*""^*""^*"0"^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*""^*""^*"0"^*"0"^*"0"^*"0"^*""^*"0"^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018073246"^*"0704FFF项目测试"^*"09"^*"01"^*""^*""^*"99"^*"0_0602800003"^*"0_0602800003"^*"808080806434f1de0164350c09ce000a"^*""^*"156"^*"2018-07-12 00:00:00.0"^*"000860079"^*""^*"1"^*"0"^*"80808080645af9ce0164697ef88a0084"^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"大啊大大"^*"大大大大大大"^*""^*"0"^*"0"^*"0"^*""^*"5"^*"丝袜大多"^*"0"^*"0"^*"0"^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[{"C_LOANACCOUNTCODE":"808080806493d87b01649beb7bae00a1","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-07-04","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"}]"^*
"2018073247"^*"而撒大大爱潇洒实现方法是"^*"09"^*"01"^*""^*""^*"99"^*"0_0602800003"^*"0_0602800003"^*"808080806434f1de0164350c09ce000a"^*""^*"156"^*"2018-07-11 00:00:00.0"^*"000860079"^*""^*"1"^*"0"^*"80808080645af9ce01646d91f9f800d2"^*"111111"^*"1111"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*"111111"^*"111111"^*""^*"1"^*"1"^*"1"^*"111111111111111111111111111"^*""^*"1111111111111111111111"^*"111111"^*"111111"^*"1111"^*""^*"0"^*""^*"111111111"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"11111","F_CAPITALRATIO":"12","F_RATIO":"100"}]"^*"[,]"^*"[{"C_LOANACCOUNTCODE":"808080806493d87b01649bfa9df900ae","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-07-11","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"}]"^*
"2018073249"^*"mck20180704测试文档管理1"^*"09"^*"01"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*"808080806434f1de0164350c09ce000a"^*""^*"156"^*"2018-07-04 00:00:00.0"^*"000200735"^*"000200735,000316857,000776090,000777733,000791727,000805289"^*"1"^*"0"^*"80808080645af9ce01646d90e65d00ce"^*"43525"^*"50000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况"^*""^*"1"^*"1"^*"0,1,2,3"^*"退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述"^*""^*"预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明"^*"6060000"^*"6000000"^*"60000"^*""^*"0"^*""^*"发送到发斯蒂芬"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"80808080645af9ce01646d91f9f800d2","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"20000000","f_submitinvestmoney":"20000000","f_stocknumber":"200000","f_shareratio":"20","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-07-04","f_predictturnstockmoney":"23300000","f_predictturnstockdebt":"23000000","f_predictturnstockinterest":"300000"},{"c_investtargetid":"80808080645af9ce01646d90e65d00ce","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"20000000","c_cust_state_cisborder":"","f_applyinvestmoney":"30000000","f_submitinvestmoney":"30000000","f_stocknumber":"300000","f_shareratio":"30","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-07-03","f_predictturnstockmoney":"32500000","f_predictturnstockdebt":"32000000","f_predictturnstockinterest":"500000"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"10000000","F_CAPITALRATIO":"6","F_RATIO":"5"}]"^*"[,]"^*"[{"C_LOANACCOUNTCODE":"80808080649c9eea01649ccd0b63001f","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-07-04","f_interest":"60000","f_corpusamount":"6000000","debt_display":"6,060,000.00"}]"^*
